cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360810545002,0.10343223262440182,5.516474133120699,9.661325672044093,4.666850358700433,2.223579916137709,6.370406383892572,9.446000475486834
360810545003,0.2936390640810864,1.792667007037779,3.666014536761736,3.976367007809891,1.4172745649779768,14.470438526486134,11.460425968848845
360810547001,0.010368599209560458,7.623914495641679,10.293014578167954,5.035078913560945,5.329022870062975,14.405446787152798,11.192541791871376
360810547002,0.04510447703894083,2.6972466420046386,3.2550409022178215,3.375867194362404,11.380805787856696,4.024115494919154,13.823888479517555
360810547003,0.07873121552750695,1.348065553994239,5.777976778015664,4.3913287242813475,2.401187208071656,2.4134330280985825,11.703737730884157
360810548001,0.1882736423460084,2.719375130895505,2.132084815965932,5.495113478582788,9.804428017718417,3.647204549928949,8.195439338797883
360810548002,0.17439671351058028,2.26553359559549,1.2089325904138448,2.155321063695041,3.9549344424846353,2.6254589207166026,10.491738288046292
360810549001,0.06509773587697798,5.951991141948577,11.019775216243268,2.161969763702797,8.609924611473089,6.457376416724998,10.383862900583917
360810549002,0.024537002304498956,9.513352475371033,12.649198957135653,6.6111200594391875,7.334862385297076,11.558657887577043,14.26574108527276
360810549003,0.026399288506756213,2.8492272262627516,5.062779207770705,2.535609346847451,10.733647066874205,13.09345155301649,9.097746717646395
360810549004,0.30037134109907104,2.11187020635804,14.819810288011807,3.656030421805043,6.525248994225289,8.972434450516394,10.132614942922778
360810551001,0.7769448631263167,1.425316267013912,13.207603235143099,3.1921457241474585,11.373731393410914,10.622362685994517,14.604993300768143
360810551002,0.161081681674363,2.8248298282253934,14.655179032011068,1.2286863203836411,9.81280765290607,7.521488888908878,14.476942554120706
360810551003,0.3905745746070227,1.1267730782098049,4.740481007135752,1.903549803865987,8.533116688041536,4.968566533935078,14.348126199742275
360810551004,0.31900265361797553,1.152121078388804,2.7477106626666554,1.6372622282312435,2.28261420317596,5.699361846238042,12.16332571262754
360810552001,0.0698038406778444,3.400890646074177,12.784641657046192,1.9643418238006252,5.086954054297459,2.869716642226699,4.683454148426401
360810552002,0.6643935442110329,1.4272652912600508,1.7891914216973337,2.574137595659125,10.98175983789268,6.097136074047184,9.797196281497746
360810553001,0.14177359133069445,2.5851277256936194,13.509260639376478,1.7341641597576611,2.5605542007126485,9.200825116119342,14.753292248496132
360810553002,0.286431167692784,2.408782470642448,5.144768568076927,3.9845269070055256,5.740081484777919,9.281908124327455,13.912463493793503
360810554001,0.2114544005507517,1.8350412016509612,1.348320947872148,2.860837162623132,3.843412864591233,8.448090326698392,14.956066090841734
360810554002,0.2077053830333111,5.3325234849249785,3.5595965614082474,6.846681484004809,3.231088098044742,9.974739315848646,12.351362066187818
360810555001,0.7455635485495233,4.051420703958784,7.0839047807188535,3.671047271591334,1.187522599594337,13.394219272355636,8.534139233044792
360810555002,0.3368371842352519,4.0349392282969845,11.638462534870307,4.4829463822139175,4.711858893704891,10.341615089871866,11.791199142032042
360810556001,0.12352672527082031,2.76905473784627,1.1150023950998627,1.5930527635212202,2.8225564734985924,12.78747927052276,9.066089818061762
360810556002,0.6498326476059422,3.2157415270766365,14.868397062936793,2.1680481132368765,14.236694723284781,1.7763571872912916,4.865387139816809
360810557001,0.48323331335173014,2.25866440035617,12.934287751020495,1.8362415162304146,5.379005250738424,4.35259932276879,14.384269545942203
360810557002,0.6913983517475486,1.8947427854733547,5.971105803155233,3.245935473468691,6.963568886815801,10.449418984098426,11.435957731605393
360810557003,0.5967718102463404,3.051052321419096,13.024630422789802,2.5606325444984077,9.980964494542645,6.535481357246472,14.977110740702665
360810558001,0.11426692622671131,2.8556155385744386,2.8532530934769262,3.201419493895896,4.434869270269388,3.393646257766532,5.491808687947767
360810559001,0.08839117045558553,2.252841718237214,5.893088123370834,1.7714917445859406,4.219928437412384,9.088103562093089,11.281906168045875
360810560001,0.6545227263507833,1.5031845658990086,5.279804948840279,2.777911580932462,12.79134720847388,7.819602630964841,7.69682257407457
360810560002,0.19058505515362734,6.655040878392463,6.135665084388416,4.9167794756692285,3.158527504068837,2.828449773446599,11.629218340101879
360810562001,0.43851530180644294,3.007222088687815,7.916165866371191,1.9033136054293358,10.668761632001587,5.200027380984665,6.1594983344430965
360810564001,0.08369839371860843,4.038294714354818,1.4856271420854128,1.9929157762146872,3.846562863159822,10.619431824328029,7.573442327238171
360810565001,0.4693684730744164,4.560428777600303,9.573653459518317,1.1034583107919147,1.1428980859050704,2.449530102043475,9.185230781942586
360810566001,0.07215775054161078,4.429264884602075,1.7359013594837833,2.2748729986131604,4.268723462996616,14.25342163122998,6.817199999621545
360810566002,0.0422559798132881,2.4757243805756897,7.439660125180617,12.192522119970262,9.132285887147187,3.1833631693800517,14.841809536513274
360810567002,0.4509943591597314,1.1627152931965548,5.5322993330282575,2.547291579691092,1.4873156742598541,11.63726003810771,6.722533529903403
360810567003,0.3753231146378384,1.6583850512024907,11.544509980769698,2.9474084289965763,8.543068236635474,11.531014046095528,11.261772557739851
360810567004,0.4371005032983034,1.5681637480057784,6.764023007373396,3.763697276695345,2.9041264024208253,7.069609018746751,5.05206847322951
360810568001,0.15910683985023588,1.8986429821866704,3.5952582888387736,1.271813760724356,4.055098161990768,11.915642602417815,2.6583704449168777
360810568002,0.4101248842596431,2.9291761558865086,3.052056997884371,1.9212093017372802,1.4514182348182594,3.255921254207027,2.9878175346665223
360810568003,0.46808302541132485,2.9228443898059058,5.986044679159402,2.9358300422417303,1.158458007590852,2.5045388990547006,3.799747723852651
360810577001,0.38392404905643496,3.775168693603117,9.574430920884874,1.310270466732805,1.0230539681872814,10.141336428570934,5.094726001761778
360810577002,0.619185953587378,1.2323098851479521,8.483365477932562,2.070344457854098,11.679062221030506,5.1303168047080305,5.5645266536469435
360810577003,0.8969896486066891,3.4169026978326125,9.446158662269585,2.245156657987481,3.881623912406428,8.061447946599746,3.3976781677380155
360810579001,0.5658024499423135,1.1289572705241326,4.764683046145331,6.217894819479984,13.696319090949538,5.1697549200906465,12.842737914871918
360810579002,0.301356518135682,1.121310071769643,9.860500799532655,1.4058685208301238,12.222694543357616,1.585087808793781,10.826893775682755
360810580001,0.35110793438393284,2.276868600967716,10.885853260452134,1.1601048173671367,5.2043321918365875,11.572320493531427,14.620756068591668
360810580002,0.3706067908891725,5.814207327888285,5.726860169744761,2.3805115287662955,1.5363469250085284,2.4325728746261674,12.192001902762925
360810580003,0.05727253311302072,7.341727081157374,14.08389383706919,2.386872550786241,3.3027148042709484,6.28510881660051,2.916898070246571
360810580004,0.3015482611928936,2.039787647027037,1.0459294675896498,1.860338669518102,1.726600707141003,10.663402299550661,13.580424811625468
360810581001,0.6259438910935049,3.0123227958662557,8.82159933616959,1.7124836634785723,11.274365535140419,3.6549038691416778,8.31314870745155
360810581002,0.22406330010855757,14.784446473868783,1.4593029133817819,13.023895397856393,3.6311087597970473,8.334319159931352,14.426391260420285
360810582002,0.2303435184868693,8.869774517283073,11.010398542751549,1.61501487495882,2.17471907547183,8.636534549094575,7.311672166508714
360810582003,0.014691052764997936,6.086159021594547,4.9845811388336685,3.6346491355174706,3.6431700556530395,14.977374735016593,12.459802346164906
360810583001,0.5701405822923483,1.6617666556903625,13.36910315083508,1.7282163339279029,4.973560620432963,9.367627298440262,5.347222231331813
360810583002,0.7970207165968535,5.9999815959054095,10.891406030490657,2.7168432074317543,11.172919714978553,14.376066266977105,1.5350511146712549
360810583003,0.1794137896832554,2.022558039427238,11.174433363496298,1.7625627519713518,10.504461046475,8.869798297012618,13.037998342937131
360810585001,0.7537880772327551,11.13103495867199,1.149686303595571,5.739632163775189,8.39889981090507,11.496139823844224,5.86562138797747
360810585002,0.1847791765694402,4.479342389254095,11.672305154411475,1.163282949472134,4.832565086628933,2.902223214296818,7.844292339302648
360810585003,0.7540564437822271,1.0008798262869176,4.0191202277791,1.940303866689809,2.4148416226886207,13.440346356361214,1.507154119450167
360810587001,0.5792278220786898,3.1597191926907087,3.0936706716459845,1.756161152240061,3.9044304351402213,11.791469714586338,2.5860397431260935
360810587002,0.31828351505509045,10.752147571063041,1.3064028154820768,5.731348629792587,1.3454062346761315,3.9430607101659696,8.694813356100223
360810587003,0.2791337102372745,1.2458932074239542,12.803055691279614,2.599627817866544,7.033379421930763,8.54667974213731,12.34892791096956
360810589001,0.13044852615524027,2.2644857945558083,11.17636158098224,1.7082255333926089,12.508266013232081,8.579113179380181,8.67193240305771
360810589002,0.21607332839455473,6.0724454108424,7.113828699368736,3.704743906689588,3.709787090578251,3.193247921774706,11.943464776838319
360810589003,0.049954771149632315,4.024543256998136,9.32358143645518,4.387184599520944,1.3049787843418432,8.627279870874915,7.1398042888440045
360810590001,0.030128005695817195,4.002351046300196,3.704974246662454,4.680659403265136,1.2260142817520392,2.321748222144482,12.6438349408445
360810591001,0.31517247706116125,1.0950815911188378,5.882247652453543,1.0045510063827616,3.3916197162318227,13.18974404951532,5.468893821215442
360810591002,0.19204427100488364,6.7835907491566445,14.722351660834683,1.1104142610106953,3.3656605622935434,11.139341435259826,11.792946510713644
360810591003,0.1664564004741791,2.096570051456344,7.212994721101481,3.7711854177181094,6.886502188393631,5.39003333261598,11.867485251987972
360810591004,0.30647660743701943,1.2949893007810953,3.9281836354933475,2.39189954411623,7.8986502558258,7.749659543891703,10.20793990190216
360810592001,0.2096134434769703,1.4142481010535444,6.8098442067736045,1.770005172444465,1.8056645198165984,7.963443290710867,13.044549445701762
360810593001,0.40076622427086117,13.978401652677817,1.0353290144869065,5.7881315673160145,2.6658013779070657,8.751588941592729,9.628522888709028
360810593002,0.39263251253655773,2.5130738830674204,13.197029711508394,2.4033718921423706,10.328389838779527,5.78513383031509,7.069979685359769
360810594001,0.21582809036432427,3.687171703146846,3.049462213934057,4.591780744800623,1.5917389373358422,8.896634547330372,14.58833072480844
360810594002,0.4018356679811068,4.1039188347377085,5.038287557634499,9.95831969495552,2.3405633444524625,4.214117687730933,14.344874438310924
360810595001,0.20386740781540003,3.6217777051016937,14.733166630744824,1.2589459466732835,7.192505360714672,2.609541313595453,8.559584234931604
360810595002,0.45556599536552633,7.651937515638826,10.975331604042346,1.689595196452835,3.1435219402892365,3.420695278699376,2.1818270735088774
360810595003,0.26432045965866946,4.434653195334283,10.43146009849217,1.9317527510124632,2.633610604108074,2.440071378864948,11.504236337938222
360810595004,0.3216723460190898,11.59109359218821,1.5511297980628385,2.707350032967881,10.96942242009932,13.315560161488772,4.550218226428557
360810596001,0.42007291689787973,4.595607367603652,1.7358808871294045,2.7379244372613756,1.8256918466718344,1.0634190046875673,14.318347891083578
360810598001,0.48435182150501743,5.729738998439629,1.9254738405515965,1.5830773798798319,7.051449363464,12.417487730832201,12.374381517952267
360810598002,0.35149032600608876,2.337993683771202,4.017313529108096,1.836626603607572,6.088668469699261,6.889556911201403,7.655111627962443
360810599001,0.5345513943955738,1.195216479616235,1.4132317463782407,2.64608523097713,4.127342133504513,4.152858115568321,6.33478208899654
360810599002,0.21621799348386028,1.3921261189488072,8.713324035217877,1.6932062869937197,10.5822002028332,10.814284138515834,14.66950538762509
360810600001,0.932491736323156,9.421904201539391,13.318367809588402,1.260625455675914,2.455101335387141,5.627022118450489,3.6938377485602487
360810601001,0.43806888790101817,1.152326274042676,3.038502108786741,3.049470319325549,8.096110687383941,9.183295884437484,6.874602693933487
360810601002,0.16219100480199422,3.6552199523770463,10.905354665792627,1.175121144703379,9.423804260078803,11.757929049917502,8.165581067890704
360810603001,0.44781782099953704,3.6511262380857232,6.971874537360941,1.96398583364223,8.666562605947313,6.874361652837055,2.9072949261537913
360810606001,0.3009457886481993,14.919496988106943,12.267567505363303,3.645974876190313,1.4707952666467854,6.849970375368698,13.187854723119667
360810606002,0.8558130313901311,1.0850097700300585,8.450876581374185,4.5355619856377185,9.543426921570859,4.949302767634926,13.277809220023542
360810608001,0.4504312129281084,2.5109034509614956,4.139556397620069,1.1024256597206943,2.949302564805766,9.181711935452277,9.211390453580035
360810610001,0.6492276516639987,3.9587147562298153,7.357351991778076,1.0819140210522686,2.635799929850898,6.480143312033764,8.464799043553558
360810612001,0.23158959197743878,6.614628884236458,4.708421804871566,2.7764377038347314,1.7618433885754834,6.9846354688919465,13.473964472128683
360810612002,0.6618987988649716,12.466658922344143,11.69198568989944,6.085695222277408,10.270077549299486,4.9283825274124755,14.42110476521378
360810613011,0.15289691659843452,3.8773021524772417,1.547378095866371,2.0558665816275976,7.500333408452501,7.448035905324133,8.62569227166991
360810613012,0.7514274617822385,1.2814388967745174,13.739875270883179,2.398861161561067,7.275878513385701,4.64867513906168,11.122753130762593
360810613013,0.3380331503869234,1.2232471174827424,13.959793514964465,1.3212459255027555,8.22441698045069,9.248018790422918,9.553862154751307
360810613014,0.3146830123056342,11.955854420650503,1.9760460214576074,11.838833265032475,7.354126700201029,12.575525265256264,11.648166654839855
360810614001,0.5040091030435442,14.867217768062037,12.379051049225328,4.029905721307202,2.403691271387261,2.449410064733036,14.631271932310876
360810616011,0.2853804529986761,2.5554273146802937,2.7689235519889372,1.913080381562537,3.94522574893793,4.2163172910922775,3.656059392900559
360810616012,0.04814120892989904,14.964169100216422,9.219147608176065,8.16588260054873,10.780295978034179,14.228178365077792,14.28940041104557
360810616013,0.22309442512241862,7.821230573785098,3.8347931370960957,1.65663429440965,7.595551732398697,12.820294157653343,9.726974669510195
360810616021,0.21902394656034274,11.44492171955908,8.056624857479779,8.8509233455771,9.160512058330765,11.636917733454476,13.745721024360929
360810616022,0.3923942559003085,4.683329452288444,11.477786450710582,8.627197356583258,5.4772053537446235,4.86028592206965,2.214452407735634
360810618001,0.06706035210563788,2.3843979109045037,6.802741950648816,2.7683480243091196,2.76126668148461,2.166077168039198,4.2907090336080325
360810618002,0.0584092636828516,14.95062498270881,13.259130236756018,10.18910082951908,6.3490988171391445,7.935771226073057,9.005207362019192
360810619001,0.16545284568636787,1.8457860761172116,5.913018187363547,2.150217621755604,7.572951435625628,13.289984295585072,7.036087676258003
360810619002,0.1075253831007752,2.6801022805151096,6.313065125035512,8.457413086459336,6.23885178274476,11.51816496014601,14.977441377514541
360810620001,0.10226238796650766,3.2208828746319575,4.691497021883432,1.643610761861552,3.165560995403155,6.335142244712042,2.7567599531698668
360810621001,0.07920484218680612,6.000813964871394,8.095115473542032,5.225131199119236,3.758218919753407,7.683580890559874,13.01244904604851
360810621002,0.23069755912168732,1.1266374624814812,6.698935089424932,1.2945048852622332,2.3839900746096063,1.1664079167850572,11.367133497557226
360810621003,0.1210951757308315,2.5274587728977234,4.977926223082991,7.379580788119243,2.295112099609148,9.310917542729026,13.953824044342129
360810622001,0.9497611725525595,14.72271726099105,1.6627728943211793,11.693971815952255,9.211477963831728,8.853502545494976,14.833913240739154
360810622002,0.6633974178742135,1.0194888511534819,5.9650179163889785,10.981916561911408,11.677762662645609,8.143661359105302,8.861222874885868
360810623001,0.04596072418827368,5.556101661908773,6.8496045974838795,2.4021870653468778,9.243702106391543,11.328341560257151,14.887172590506822
360810623002,0.02728233624804388,5.57823826468495,9.552788755702469,9.1656287745479,3.5931148677938154,6.085476748263627,13.987392726522
360810625001,0.21969395556950366,2.03553677276872,8.694153817734644,4.407509827247809,2.169771589405581,10.449017767803213,12.731401687327669
360810625002,0.06487237053734407,3.1098236014889213,5.008088269050933,5.739695974148807,12.190171018361331,7.0269562761365085,14.650138625651536
360810626001,0.4905314271248148,3.0278681056317254,2.5881262738766893,6.828159072886955,9.741356350332904,1.1168368499937884,14.566720425138733
360810626002,0.06028733988932311,2.449683572258259,12.319081866631457,1.4263281000537982,2.423681261156561,7.303705560649526,5.544973131558811
360810626003,0.2161236445820237,1.2416762017821164,11.428275483921489,12.64616807366463,9.735800054588118,11.472091369508103,14.673783916436001
360810627001,0.5113405612162203,1.0964041862468348,11.32845458619505,2.357956800794714,5.910014113206488,3.734835263269959,10.271195466031713
360810627002,0.31853655079689014,1.610860580644136,13.642930439496489,3.682367774350225,4.761612869165539,3.7309615777258713,10.153266722285274
360810629001,0.012962556713898454,8.305119377253265,8.274090926185895,3.6008750776873004,9.833992639709193,4.049929065061589,14.780030383305082
360810629002,0.21879345119038152,1.8456213526121115,5.761075631911414,1.2831020435607619,6.532338194285464,7.418030224071616,7.400675945448821
360810630001,0.15020151674927074,2.6624446247611293,9.023956767865053,3.0709433188006567,7.703597292701173,3.459701807064979,10.468820059882532
360810630002,0.28309535300676114,14.842741128510212,13.390545608637105,7.725079533112207,9.864798616377051,8.811848035365292,14.670896278675446
360810632001,0.23144018941755684,1.006429087879253,10.694961121553966,5.629371006595784,4.793323066956677,14.43277761313502,14.477734710349585
360810632002,0.023094631482422634,14.474384382142526,14.93843468505762,12.69115599374232,8.396773705967712,3.065887787185926,10.007499002927498
360810633011,0.15070045803813947,9.565412401055832,12.082637943227041,4.821977042938805,5.558903948950787,2.4918194717247495,13.366603164427403
360810633021,0.16794516002173732,1.5170245721842264,8.687061791151493,2.3820144852944827,2.8505184062968683,8.3542718258127,10.030376133600967
360810633022,0.2403702521447394,6.463557402483429,13.346479919457124,2.359367935969809,5.636476040670831,13.305284702366297,8.151499117632483
360810635001,0.3162326895901897,1.001912346734116,1.6965171780154762,6.810878553017446,13.600074421666573,14.281198371059535,14.871305669659995
360810635002,0.3431281974234781,5.397528082630743,10.436849593808127,4.953288788802688,7.848961704272211,7.916725257413027,12.495975148677626
360810637001,0.256229080319602,3.1931308676967096,2.174845000955334,4.656192049582948,13.407069505748723,6.024895505689051,13.607209798734095
360810637002,0.1825701325606217,2.334106905527293,7.72554188232813,3.275357428790541,5.294323767476083,4.250341582637467,7.1456767541944854
360810637003,0.18602158786078415,3.0253920466108672,1.897632804467074,5.738812859896799,8.51771836245302,2.223474817070528,12.169616819126034
360810638001,0.1279692103422415,1.5895521558348449,6.226070097256565,4.038466753881583,2.397871825702282,2.314592026534525,2.8840099508891757
360810638002,0.2648230219155714,1.3181973607102417,1.3010144016149596,2.8321851649792302,12.762112923728711,6.150346992561948,3.9650443359588543
360810638003,0.9155133974589241,1.0593996272693438,12.870344572277041,3.714755454153634,9.37648805486753,12.672518401820554,4.857527275402774
360810638004,0.6963915708913155,1.030707527197528,5.443159778434079,2.179479315185188,9.980097632873967,4.221171199853492,2.0322699308275842
360810638005,0.2324458714013209,1.3518161617802487,9.853895648976785,5.594823168563492,14.929789613609604,2.674321731461866,4.553088632892915
360810639001,0.19788109038873714,4.114368559963963,14.922114499686643,1.1999597180161032,3.405292997710834,13.506865654004612,13.738866599390633
360810639002,0.18476922174567145,5.821080620598604,8.440655366968926,3.5975537472087895,4.600612584573842,10.385311611497043,12.868518506936056
360810641011,0.35917331344593617,1.7363066227043475,8.718229276275856,1.6661737988307235,9.397181111909585,1.0943454068646616,6.532306022035286
360810645001,0.2347221831398233,3.792244574924119,1.2404573101617196,3.4576815911323475,1.7337959374822687,11.92148616792132,14.284917745855015
360810645002,0.5379185840698841,2.9274511925152096,1.3848059507641879,3.361420245739785,12.091453222295272,2.866532297165862,11.220526720518848
360810646001,0.048649294414406685,13.288548712873435,14.564718493473848,9.556130773612818,12.026481738991446,11.873889222946396,6.644307378611391
360810646002,0.06363180910377353,14.963406382930145,13.15589666540738,4.939160880369979,11.996065714952097,8.068445523130226,9.196102613757995
360810650001,0.02433460312425162,9.224200918302635,9.13697239834778,10.012241431389635,10.127895689303775,12.621885461599815,7.371249837446104
360810650002,0.10795235302703377,5.668614176612806,2.8748876654161073,2.0045636754250324,8.85897421425161,2.8019129214838094,6.275463476652221
360810654001,0.5696768017398097,4.729775498977421,14.315318190317164,1.3818376720718106,11.001393930481052,4.554260252679761,3.9991551395832943
360810654002,0.7466903697014905,14.225643610863413,10.509763796937088,8.775170185345267,3.230946057451579,9.66987025841265,11.668563126907692
360810656001,0.31411083601931145,6.475034983393433,10.509740806140652,7.110112632615764,14.10931482138772,5.200596034808408,10.50951855184338
360810656002,0.31173339946482914,1.1221562056796284,1.1058800838444474,11.290663359989459,13.072140170535679,3.9398839597792814,13.599219109713491
360810656003,0.377321445067079,8.513555381243092,14.23646315726467,2.3129111301206713,11.721780908483936,11.346395841698845,7.286223440941569
360810657021,0.37442778567277246,1.258921421062328,12.315246918471807,7.515623356108197,7.771357863742381,2.788944887916024,14.977796086380678
360810657031,0.1689923364667022,1.8871874756638718,6.6602695382442505,2.303940801090258,4.60819588963075,7.91685776560643,5.802507447777927
360810657032,0.06808207097073726,2.556943765660076,2.3088625888715875,4.50987460009987,5.9157315788619265,6.94665394254168,14.786900179682794
360810657033,0.10128805178477474,2.100390260213823,5.014415725090756,4.289149296461115,7.27259557271848,9.93884441391435,14.473475065547541
360810659001,0.287372368588372,2.2052876564246633,14.465530966109188,3.7263526697862055,5.229558588887512,4.547560748863909,6.66154150249773
360810659002,0.44184484220593545,1.3029235131047479,2.392590230536058,3.9711478527480253,1.1705483530463767,14.252858575965242,8.707093750365358
360810660001,0.34619656476774474,7.216217361160505,11.318799993887978,1.733387090251595,1.7824557638153293,4.761676089810058,8.807435436848639
360810660002,0.5821804964623591,8.022599039053045,12.134066444478162,1.0079238734674956,4.031287636910618,7.421160925428181,4.610885278711037
360810661001,0.17310232273340787,2.5638935441848254,12.259801640441069,3.731910979529766,10.687266010954982,6.355788644416604,11.301362896178418
360810663001,0.21036423851864228,12.536909124790728,14.776514218506065,6.349704017454562,4.321439024123588,10.97364769984558,9.503919973066651
360810663002,0.1315497356953188,1.1990598736970768,2.191831783390489,4.237994490635609,14.669124891594032,6.10781240340495,12.214737743690687
360810664002,0.363799809109812,11.225339384646537,11.371180457284154,8.014094921279508,2.5589200471608957,7.232431187693749,10.856093799549813
360810664003,0.5594196317594664,2.081675108727157,14.802855371100677,1.1890240336590363,11.768291429928876,2.498566830299822,8.473073548674748
360810664004,0.7592925910887962,9.596992304775966,13.297093870160573,1.9083906420963475,2.7267937048891384,3.986127859274508,8.44287878188579
360810664005,0.417859688419294,13.831895267800702,13.210958328186921,1.253164551375861,2.7847919310812363,4.416275020854647,8.330623759155078
360810664006,0.541231640727023,3.1928462218270433,11.981066438397503,1.9559630825763925,1.2475159741261308,13.855638886370873,4.772095770367869
360810664007,0.5202809431582919,10.20611177645731,12.669630831869712,1.061142084641723,1.986234774980842,14.373086356256348,13.80914436007798
360810664008,0.48556454027109064,6.106769560098751,9.398712141911759,4.041529182383853,9.117212422381273,1.6234236189966014,10.555752912376144
360810665011,0.4358558247676645,1.029408977759364,6.031445054799288,4.2853823756816,2.5265493127882017,5.224495148254341,8.951575903027681
360810665012,0.4182567125327754,1.9532912928651591,14.505767746821935,3.3121723550306794,5.719709641697776,12.667705338170062,10.033102549296167
360810665013,0.4756950503970597,1.8243043998543982,11.372997149861781,4.1612825433887135,3.011373585771229,10.339127814157266,9.898886054640009
360810665014,0.41610163717146464,1.8036316590807075,7.633453280116175,6.576154521347629,9.856970835269294,8.398645524254679,13.702202980179726
360810667011,0.1765144269718082,1.8752268552565106,10.379422554854758,1.6263418401642542,8.16482085317372,2.5419089511442365,5.778461021452035
360810667012,0.22751365960845826,14.114276166355435,14.067029338048052,5.626238800461088,3.645032514832847,6.854042258447047,10.801739447425689
360810669001,0.11978638693976562,1.7159358078793296,6.245765587094204,1.74019795693087,3.3406965710181917,8.501296284103205,9.381136843188862
360810669002,0.5056625413069906,1.3127194944728786,10.576449984837394,5.925138192585759,7.9837780058356795,9.715816081967782,11.274548907321448
360810671001,0.2592304281979265,3.2721152451854443,2.5834028131089113,3.463877475674833,13.49894993787078,11.469865010565913,9.323703847203198
360810671002,0.32062567322927105,14.16741650628784,8.006746510031475,8.296560561994767,2.9430591646033655,5.148340048892507,10.629408981026387
360810677001,0.3572602628189343,1.1888304316478848,1.3843070379080658,3.188283723511766,6.898203667930186,7.168077129078672,10.301829592303093
360810677002,0.3717404263632088,9.197089502778194,14.248204721968776,5.671038275563078,6.988632633024551,7.92912696775202,10.697354990961983
360810679001,0.2182823373253302,7.396878095270122,5.7722258097280585,4.080592995609479,11.244273125269295,14.767802195886702,9.822041150535199
360810679002,0.1180014038191185,1.134318128390568,1.7506880632911743,2.8658806227824445,5.495657506214883,10.559997870950134,10.214906080982256
360810679003,0.38015582068516607,1.0208769270051519,1.3166796179572882,4.396716803777943,6.208475921696214,10.215797073514288,14.508377322474725
360810680001,0.5189238340246345,1.17759103439357,13.15343427876599,9.499271323858682,6.900523302486075,6.6859993527502475,13.216974203335983
360810680002,0.2662432819972408,1.4223159276694823,6.8722108692735135,4.16074430485304,3.1138572842983887,4.833209840346758,6.29819855659733
360810680003,0.29641511776414897,6.993485378634341,13.42704755329454,2.1597326535065307,1.1347749989401095,6.481764530000492,3.3895127821785236
360810682001,0.09929866045274227,14.833045736678706,13.568189181190403,8.51601646127926,2.08382488360823,4.177594344292643,7.434871134791392
360810682002,0.4180201850640197,14.802906772476241,12.136445269957733,1.8767210754061774,7.351800419513361,8.573778571507953,7.405952494043001
360810683002,0.07333656481780282,1.5473000126539598,1.9500890020638622,3.638438973803109,4.6284484842352045,1.1149514916728478,7.486060708475805
360810683003,0.09331735802750207,4.0995566348442285,1.2033460167415981,9.766643009498024,14.572341815226414,4.957395068202668,14.974662127096135
360810687001,0.11731653324760583,2.3645464572054635,2.108840447251862,3.0863772471123463,1.367144879980808,2.095567831332274,13.814579705576868
360810687002,0.1118588296244385,1.0660340932680636,2.057693000149154,4.61804828551699,10.594278638627909,2.1997233867286106,13.009744830135716
360810687003,0.15076020166019277,1.1037708577050536,1.1130250373436055,3.3832291093533473,1.365141734779117,10.283031555772753,12.492273275160185
360810690001,0.17587536323665187,6.665410203442729,8.520052178955266,3.2809302409158456,9.27730157714498,14.066972645198126,11.470178470178857
360810690002,0.1777861987653847,8.695327323848419,10.018654439147543,3.2157190642369415,2.1471639455012044,13.270080515870443,12.595405916211698
360810693001,0.14120342146604659,1.3557225460955067,10.386104559438595,1.6576292403139212,6.9462725535004175,2.48497166965588,13.840045882484777
360810693002,0.09848966033057605,4.767199798898192,1.572372158963418,2.391288959932588,3.759350083410556,4.229403153936423,10.440468290830816
360810694001,0.14471676272453216,1.0601105089060283,7.6799978865234095,1.849975673500655,5.3018323847889715,9.655129778897916,11.645844998837493
360810694002,0.214913571788237,6.07523153703494,8.903449169401103,4.532248043028842,5.253465048050394,3.209495614426224,11.174912321976104
360810695001,0.23520140239104492,2.653296607902732,1.9257303533695076,2.3088483633075008,8.090540882694363,8.84449146363427,8.662000713150064
360810697012,0.04985531369358143,2.4276220450748527,3.1736607101931975,1.9964251406525304,11.262649119206829,8.29820067749865,8.294858105041666
360810697013,0.19033484022681668,7.205438574906054,1.152434701334999,6.081513950112566,6.828729039947193,9.193758675247128,14.89268561677378
360810697021,0.1356052769761844,3.9201338677946955,1.934029484161667,5.358933634705135,14.499235145316355,7.629638279468011,13.349668962039035
360810697022,0.43159735826480616,3.8996785780195413,1.3693856068730876,4.602497356273895,7.831034729113535,14.298051788319635,12.46456262666187
360810697023,0.0716246068206875,3.5857612637639704,2.004122393556754,4.709614311740988,7.858688490790001,7.877092921055046,12.131717239643507
360810697024,0.13950762511591486,3.7918358364055837,1.4733946201059622,6.405370941097384,3.2475973398532245,7.378809639105072,13.181926750435977
360810703001,0.28759561199940487,4.259326552771428,1.0155737496527255,6.0948193209431665,1.5615684947824615,11.213012934778497,14.981027508786994
360810703002,0.32314195008941105,1.7365045969597457,4.271963287599007,2.93248668528925,1.1104120195338436,7.638874698084642,9.958532981872427
360810707001,0.48358614010802314,4.198568971223252,1.5411154763633998,6.092270274916167,1.7201467517076718,5.557024220722056,12.161023083975353
360810707002,0.24587307235418154,1.2092746458795993,12.05170006848227,2.547121873269994,8.016857043267226,13.975821914426689,9.88172930923918
